0.0305384027097381,-1.5996688047925e-05
0.0306284491997118,-4.82077236761593e-05
0.0307184956896856,-6.54044118015132e-05
0.0308383399095236,-5.66724455937056e-05
0.0309376754602466,-2.54449177362344e-05
0.0310035429720749,1.48615689456637e-06
0.0310694104839032,2.8160729017944e-05
0.0311352779957316,5.00749823049883e-05
0.0312011455075599,6.35287985108161e-05
0.0312897046326131,6.45622839452919e-05
0.0313782637576663,4.6106591933854e-05
0.0314668228827194,1.37300869428073e-05
0.0315553820077726,-2.27987726138045e-05
0.0316439411328258,-5.24587675411887e-05
0.0317682632398171,-6.62581292434398e-05
0.0318583097297908,-5.18275713563404e-05
0.0319483562197645,-2.12548192714644e-05
0.0320384027097382,1.59318165208429e-05
0.0321284491997119,4.8142871617653e-05
0.0322184956896856,6.53395792057438e-05
0.0323383399095236,5.6607638892145e-05
0.0324376754602465,2.5380132489837e-05
0.0325035429720748,-1.55092791838158e-06
0.0325694104839032,-2.82254858223021e-05
0.0326352779957315,-5.01397248930162e-05
0.0327011455075598,-6.35935268856371e-05
0.0327897046326132,-6.46269932153005e-05
0.0328782637576665,-4.61712821046245e-05
0.0329668228827199,-1.37947580199529e-05
0.0330553820077732,2.27341206246103e-05
0.0331439411328266,5.23941346342201e-05
0.0332682632398182,6.61935231150028e-05
0.0333583097297919,5.17629846166075e-05
0.0334483562197655,2.11902519147317e-05
0.0335384027097391,-1.59963645002519e-05
0.0336284491997128,-4.82074002254393e-05
0.0337184956896864,-6.54040884476611e-05
0.0338383399095238,-5.66721223688935e-05
0.0339376754602461,-2.54445946186394e-05
0.0340035429720745,1.48647994121206e-06
0.0340694104839028,2.81610519936888e-05
0.0341352779957311,5.0075305209875e-05
0.0342011455075595,6.35291213448793e-05
0.0342897046326127,6.45626066841597e-05
0.034378263757666,4.61069145775117e-05
0.0344668228827192,1.3730409491234e-05
0.0345553820077725,-2.27984501606126e-05
0.0346439411328258,-5.24584451832066e-05
0.0347682632398168,-6.62578070190395e-05
0.0348583097297906,-5.1827249228688e-05
0.0349483562197643,-2.12544972405154e-05
0.035038402709738,1.59321384551452e-05
0.0351284491997117,4.81431934553646e-05
0.0352184956896854,6.5339900946913e-05
0.0353383399095235,5.66079605048413e-05
0.0354376754602466,2.53804539959937e-05
0.035503542972075,-1.55060648280694e-06
0.0355694104839033,-2.8225164457287e-05
0.0356352779957316,-5.01394035985367e-05
0.0357011455075599,-6.35932056616748e-05
0.0357897046326131,-6.46266720861447e-05
0.0358782637576662,-4.61709610703273e-05
0.0359668228827194,-1.37944370805201e-05
0.0360553820077725,2.27344414692478e-05
0.0361439411328257,5.23944553841992e-05
0.0362682632398169,6.61938437323757e-05
0.0363583097297906,5.17633051380237e-05
