0.0351643961139452,8.59565898533187e-05
0.03522935833184,9.91754082367636e-05
0.0352943205497348,9.60984452139907e-05
0.0353592827676296,7.72313584149938e-05
0.0354242449855244,4.56739893590375e-05
0.0354892072034192,6.61122297049732e-06
0.0355712677166725,-4.34472680170309e-05
0.0356533282299258,-8.22104767526613e-05
0.0357353887431791,-9.95996541515635e-05
0.0358174492564324,-9.10935901215429e-05
0.0358995097696857,-5.89039936855462e-05
0.035981570282939,-1.14003912596085e-05
0.0360995950077059,5.86984010765875e-05
0.0362176197324728,9.7969425865789e-05
0.0363050000876123,9.40333657393841e-05
0.0363923804427519,6.24567572069453e-05
0.0364797607978914,1.25210736258157e-05
0.036567141153031,-4.10961492130566e-05
0.0366545215081705,-8.26351350412263e-05
0.0367817589544768,-9.7995199261973e-05
0.0368240662324544,-8.93039307308879e-05
0.0368663735104321,-7.434112444606e-05
0.0369086807884098,-5.41571153178244e-05
0.0369509880663875,-3.01694074111676e-05
0.037020176552632,1.27910090491736e-05
0.0370893650388765,5.33705058453056e-05
0.037158553525121,8.4019833596324e-05
0.0372277420113655,9.90372570366179e-05
0.03729693049761,9.5629150533964e-05
0.0373756193510004,7.03132805657439e-05
0.0374543082043908,2.8154224589181e-05
0.0375329970577812,-2.07505704277239e-05
0.0376116859111716,-6.46879494645406e-05
0.037690374764562,-9.31345040292071e-05
0.0378022751770501,-9.46169872797344e-05
0.0379141755895381,-5.1231987128225e-05
0.0379450826008108,-3.36938245222369e-05
0.0379759896120835,-1.48901769407025e-05
0.0380068966233561,4.47240550718732e-06
0.0380378036346288,2.36661569970897e-05
0.0380856826638107,5.13872275718394e-05
0.0381187542671683,6.79751027117764e-05
0.0381518258705258,8.16376584595444e-05
0.0381780139325429,8.99882384880553e-05
0.03820420199456,9.59073864855434e-05
0.0382303900565771,9.92352268824397e-05
0.0382930175514779,9.63020693338022e-05
0.0383556450463787,7.86452234860284e-05
0.0384182725412795,4.89631882549213e-05
0.0384809000361803,1.17929559335428e-05
0.0385493675905161,-3.06963476330687e-05
0.038617835144852,-6.75961158808836e-05
0.0386863026991878,-9.21817246701965e-05
0.0387547702535236,-9.99728231158668e-05
0.0388232378078595,-8.95496562246755e-05
0.0389083883488173,-5.43262656594009e-05
0.0389685292825238,-1.95142414114451e-05
0.0390286702162304,1.80480633236431e-05
0.0390888111499369,5.3060724882543e-05
0.0391489520836435,8.05835308984138e-05
0.0392478112489954,9.99713603939313e-05
0.0393279423325803,8.81503463716582e-05
0.0394080734161652,5.44459080421264e-05
