22648.6891619134,9.99999999619689e-05,0.00158018188036368
23070.6113713656,9.99999999674902e-05,0.00146098120032741
23500.3935655418,9.99999999725584e-05,0.0013422782656488
23938.1821680205,9.99999999771803e-05,0.00122403263510434
24384.1263301042,9.99999999813622e-05,0.00110620402331773
24838.3779816329,9.99999999851098e-05,0.000988752286968921
25301.0918827466,9.99999999884283e-05,0.000871637411105095
25772.4256766102,9.99999999913222e-05,0.000754819495591436
26252.5399431217,9.99999999937953e-05,0.000638258741422047
26741.5982536204,9.99999999958512e-05,0.000521915437221675
27239.7672266145,9.99999999974925e-05,0.000405749945721991
27747.2165845466,9.99999999987215e-05,0.000289722690174262
28264.1192116174,9.999999999954e-05,0.000173794140978294
28790.6512126853,9.99999999999489e-05,5.79248021459984e-05
29326.9919732645,9.99999999999489e-05,-5.79248021459984e-05
29873.3242206405,9.999999999954e-05,-0.000173794140978294
30429.8340861233,9.99999999987215e-05,-0.000289722690161539
30996.7111684611,9.99999999974925e-05,-0.000405749945709269
31574.1485984357,9.99999999958512e-05,-0.000521915437221675
32162.3431046603,9.99999999937953e-05,-0.000638258741422047
32761.4950806034,9.99999999913222e-05,-0.000754819495578714
33371.8086528613,9.99999999884283e-05,-0.000871637411105095
33993.491750703,9.99999999851098e-05,-0.000988752286956199
34626.7561769097,9.99999999813622e-05,-0.00110620402331773
35271.8176799346,9.99999999771803e-05,-0.00122403263510434
35928.8960274064,9.99999999725584e-05,-0.00134227826562336
36598.2150810034,9.99999999674902e-05,-0.00146098120031469
37280.0028727204,9.99999999619689e-05,-0.00158018188036368
37974.4916825583,9.99999999559869e-05,-0.00169992091654282
38681.9181176596,9.9999999949536e-05,-0.00182023910304085
39402.5231929192,9.99999999426075e-05,-0.00194117743136813
40136.5524130962,9.99999999351919e-05,-0.00206277710431287
40884.2558564552,9.99999999272791e-05,-0.0021850795499738
41645.8882599664,9.99999999188583e-05,-0.00230812643585637
42421.7091060926,9.99999999099181e-05,-0.00243195968313433
43211.982711193,9.99999999004463e-05,-0.00255662148087319
44016.9783155735,9.99999998904299e-05,-0.00268215430039362
44836.9701752149,9.99999998798552e-05,-0.00280860090977476
45672.2376552103,9.99999998687081e-05,-0.00293600438847203
46523.0653249423,9.9999999856973e-05,-0.0030644081418714
47389.7430550336,9.99999998446342e-05,-0.00319385591616163
48272.566116104,9.99999998316748e-05,-0.00332439181324471
49171.8352793669,9.99999998180771e-05,-0.00345606030569719
50087.8569190997,9.99999998038226e-05,-0.00358890625202413
51020.943117023,9.99999997888919e-05,-0.00372297491182399
51971.4117686247,9.99999997732646e-05,-0.00385831196127154
52939.586691465,9.99999997569194e-05,-0.00399496350870261
